16-10-2019 17:29:21 INFO  R 1:359 -    JPhonemiser took 16 ms
16-10-2019 17:29:21 INFO  R 1:359 -    Prosody took 0 ms
16-10-2019 17:29:21 INFO  R 1:359 -    PronunciationModel took 0 ms
16-10-2019 17:29:21 INFO  R 1:359 -    AcousticModeller took 62 ms
16-10-2019 17:29:21 INFO  R 1:359 -    Synthesis took 345 ms
16-10-2019 17:29:30 INFO  main:373 - Shutting down modules...
16-10-2019 17:29:30 INFO  Synthesis:154 - Module shut down.
16-10-2019 17:29:30 INFO  TextToMaryXML:154 - Module shut down.
16-10-2019 17:29:30 INFO  SableParser:154 - Module shut down.
16-10-2019 17:29:30 INFO  SSMLParser:154 - Module shut down.
16-10-2019 17:29:30 INFO  APMLParser:154 - Module shut down.
16-10-2019 17:29:30 INFO  EmotionmlParser:154 - Module shut down.
16-10-2019 17:29:30 INFO  JTokeniser:154 - Module shut down.
16-10-2019 17:29:30 INFO  DummyTokens2Words:154 - Module shut down.
16-10-2019 17:29:30 INFO  Prosody:154 - Module shut down.
16-10-2019 17:29:30 INFO  PronunciationModel:154 - Module shut down.
16-10-2019 17:29:30 INFO  TargetFeatureLister:154 - Module shut down.
16-10-2019 17:29:30 INFO  TargetFeatureLister:154 - Module shut down.
16-10-2019 17:29:30 INFO  AcousticModeller:154 - Module shut down.
16-10-2019 17:29:30 INFO  Realised acoustparams extractor:154 - Module shut down.
16-10-2019 17:29:30 INFO  Realised durations extractor:154 - Module shut down.
16-10-2019 17:29:30 INFO  HTSEngine:154 - Module shut down.
16-10-2019 17:29:30 INFO  Praat TextGrid generator:154 - Module shut down.
16-10-2019 17:29:30 INFO  JTokeniser:154 - Module shut down.
16-10-2019 17:29:30 INFO  Preprocess:154 - Module shut down.
16-10-2019 17:29:30 INFO  JPhonemiser:154 - Module shut down.
16-10-2019 17:29:30 INFO  JPhonemiser:154 - Module shut down.
16-10-2019 17:29:30 INFO  Prosody:154 - Module shut down.
16-10-2019 17:29:30 INFO  SimplePhoneme2AP:154 - Module shut down.
16-10-2019 17:29:30 INFO  PronunciationModel:154 - Module shut down.
16-10-2019 17:29:30 INFO  OpenNLPPosTagger:154 - Module shut down.
16-10-2019 17:29:30 INFO  JPhonemiser:154 - Module shut down.
16-10-2019 17:29:30 INFO  Preprocess:154 - Module shut down.
16-10-2019 17:29:30 INFO  OpenNLPPosTagger:154 - Module shut down.
16-10-2019 17:29:30 INFO  JTokeniser:154 - Module shut down.
16-10-2019 17:29:30 INFO  Preprocess:154 - Module shut down.
16-10-2019 17:29:30 INFO  JPhonemiser:154 - Module shut down.
16-10-2019 17:29:30 INFO  OpenNLPPosTagger:154 - Module shut down.
16-10-2019 17:29:30 INFO  Prosody:154 - Module shut down.
16-10-2019 17:29:30 INFO  PronunciationModel:154 - Module shut down.
16-10-2019 17:29:30 INFO  main:388 - Shutdown complete.
16-10-2019 17:31:55 INFO  RestUtil:52 - Final url https://opentdb.com/api.php?amount=1&type=multiple&encode=base64
16-10-2019 17:31:56 INFO  AskMeQuestions:18 - {"response_code":0,"results":[{"category":"SGlzdG9yeQ==","type":"bXVsdGlwbGU=","difficulty":"bWVkaXVt","question":"V2hpY2ggTmF0aW9uIERJRCBOT1QgaGF2ZSBhIENvbG9ueSBpbiBNb2Rlcm4tZGF5IEFtZXJpY2E\/","correct_answer":"UG9ydHVnYWw=","incorrect_answers":["U3BhaW4=","U3dlZGVu","TmV0aGVybGFuZHM="]}]}
16-10-2019 17:31:56 INFO  main:231 - Mary starting up...
16-10-2019 17:31:56 INFO  main:232 - Specification version 5.2
16-10-2019 17:31:56 INFO  main:233 - Implementation version unknown
16-10-2019 17:31:56 INFO  main:234 - Running on a Java 1.8.0_144 implementation by Oracle Corporation, on a Windows 10 platform (amd64, 10.0)
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.Synthesis'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.TextToMaryXML'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.SableParser'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.SSMLParser'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.APMLParser'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.EmotionmlParser'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.JTokeniser'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.DummyTokens2Words'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.ProsodyGeneric'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.PronunciationModel'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.TargetFeatureLister'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.HalfPhoneTargetFeatureLister'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.AcousticModeller'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.RealisedAcoustparamsExtractor'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.RealisedDurationsExtractor'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.HTSEngine'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.PraatTextGridGenerator'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.language.en.JTokeniser'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.language.en.Preprocess'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.JPhonemiser(en_US.)'
16-10-2019 17:31:56 INFO  JPhonemiser:140 - User dictionary '.\user-dictionaries\userdict-en_US.txt' for locale 'en_US' does not exist. Ignoring.
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.JPhonemiser(en_GB.)'
16-10-2019 17:31:56 INFO  JPhonemiser:140 - User dictionary '.\user-dictionaries\userdict-en_GB.txt' for locale 'en_GB' does not exist. Ignoring.
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.language.en.Prosody'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.SimplePhoneme2AP(en_US)'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.language.en.PronunciationModel'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.OpenNLPPosTagger(en,en.pos)'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.language.fr.Phonemiser'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.language.fr.Preprocess'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.MinimalisticPosTagger(fr,fr.)'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.language.it.JTokeniser'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.language.it.Preprocess'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.JPhonemiser(it.)'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.modules.OpenNLPPosTagger(it,it.pos)'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.language.it.Prosody'
16-10-2019 17:31:56 INFO  ModuleRegistry:91 - Now initiating mary module 'marytts.language.it.Postlex'
16-10-2019 17:31:56 INFO  UnitSelectionSynthesizer:100 - started.
16-10-2019 17:31:56 INFO  TargetFeatureLister:121 - Module started (ACOUSTPARAMS->TARGETFEATURES, locale null).
16-10-2019 17:31:56 INFO  HTSEngine:121 - Module started (TARGETFEATURES->AUDIO, locale null).
16-10-2019 17:31:56 INFO  HMMData:710 - Loading Tree Set in CARTs:
16-10-2019 17:31:56 INFO  HMMData:713 - Loading GV Model Set:
16-10-2019 17:31:56 INFO  Voice:626 - Registering voice `cmu-slt-hsmm': female, locale en_US
16-10-2019 17:31:56 INFO  Voice:643 - New default voice for locale en_US: cmu-slt-hsmm (desire 0)
16-10-2019 17:31:56 INFO  HMMData:710 - Loading Tree Set in CARTs:
16-10-2019 17:31:57 INFO  HMMData:713 - Loading GV Model Set:
16-10-2019 17:31:57 INFO  Voice:626 - Registering voice `dfki-prudence-hsmm': female, locale en_GB
16-10-2019 17:31:57 INFO  Voice:643 - New default voice for locale en_GB: dfki-prudence-hsmm (desire 0)
16-10-2019 17:31:57 INFO  HMMData:710 - Loading Tree Set in CARTs:
16-10-2019 17:31:57 INFO  HMMData:713 - Loading GV Model Set:
16-10-2019 17:31:57 INFO  Voice:626 - Registering voice `cmu-rms-hsmm': male, locale en_US
16-10-2019 17:31:57 INFO  HMMData:710 - Loading Tree Set in CARTs:
16-10-2019 17:31:57 INFO  HMMData:713 - Loading GV Model Set:
16-10-2019 17:31:57 INFO  Voice:626 - Registering voice `enst-dennys-hsmm': male, locale fr
16-10-2019 17:31:57 INFO  Voice:643 - New default voice for locale fr: enst-dennys-hsmm (desire 0)
16-10-2019 17:31:57 INFO  HMMData:710 - Loading Tree Set in CARTs:
16-10-2019 17:31:57 INFO  HMMData:713 - Loading GV Model Set:
16-10-2019 17:31:57 INFO  Voice:626 - Registering voice `upmc-pierre-hsmm': male, locale fr
16-10-2019 17:31:57 INFO  HMMData:710 - Loading Tree Set in CARTs:
16-10-2019 17:31:57 INFO  HMMData:713 - Loading GV Model Set:
16-10-2019 17:31:57 INFO  Voice:626 - Registering voice `istc-lucia-hsmm': female, locale it
16-10-2019 17:31:57 INFO  Voice:643 - New default voice for locale it: istc-lucia-hsmm (desire 0)
16-10-2019 17:31:57 INFO  HMMSynthesizer:160 - started.
16-10-2019 17:31:57 INFO  Synthesis:121 - Module started (ACOUSTPARAMS->AUDIO, locale null).
16-10-2019 17:31:57 INFO  HMMSynthesizer:172 - Starting power-on self test.
16-10-2019 17:31:57 INFO  HMMSynthesizer:216 - Power-on self test complete.
16-10-2019 17:31:57 INFO  TextToMaryXML:121 - Module started (TEXT->RAWMARYXML, locale null).
16-10-2019 17:31:57 INFO  TextToMaryXML:134 - Starting power-on self test.
16-10-2019 17:31:57 WARN  TextToMaryXML:129 - Locale is null, overriding with de_DE
16-10-2019 17:31:57 WARN  TextToMaryXML:129 - Locale is null, overriding with de_DE
16-10-2019 17:31:57 INFO  TextToMaryXML:149 - Power-on self test complete.
16-10-2019 17:31:57 INFO  SableParser:121 - Module started (SABLE->RAWMARYXML, locale null).
16-10-2019 17:31:57 INFO  SableParser:134 - Starting power-on self test.
16-10-2019 17:31:57 INFO  SableParser:149 - Power-on self test complete.
16-10-2019 17:31:57 INFO  SSMLParser:121 - Module started (SSML->RAWMARYXML, locale null).
16-10-2019 17:31:57 INFO  SSMLParser:134 - Starting power-on self test.
16-10-2019 17:31:57 INFO  SSMLParser:149 - Power-on self test complete.
16-10-2019 17:31:57 INFO  APMLParser:121 - Module started (APML->RAWMARYXML, locale null).
16-10-2019 17:31:57 INFO  APMLParser:134 - Starting power-on self test.
16-10-2019 17:31:57 INFO  APMLParser:149 - Power-on self test complete.
16-10-2019 17:31:57 INFO  EmotionmlParser:121 - Module started (EMOTIONML->RAWMARYXML, locale null).
16-10-2019 17:31:57 INFO  EmotionmlParser:134 - Starting power-on self test.
16-10-2019 17:31:57 INFO  EmotionmlParser:149 - Power-on self test complete.
16-10-2019 17:31:57 INFO  JTokeniser:121 - Module started (RAWMARYXML->TOKENS, locale null).
16-10-2019 17:31:57 INFO  JTok:146 - loading language resources for en from jtok/en
16-10-2019 17:31:58 INFO  JTokeniser:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  JTokeniser:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  DummyTokens2Words:121 - Module started (TOKENS->WORDS, locale null).
16-10-2019 17:31:58 INFO  DummyTokens2Words:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  DummyTokens2Words:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  Prosody:121 - Module started (PHONEMES->INTONATION, locale null).
16-10-2019 17:31:58 INFO  Prosody:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  Prosody:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  PronunciationModel:121 - Module started (INTONATION->ALLOPHONES, locale null).
16-10-2019 17:31:58 INFO  PronunciationModel:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  PronunciationModel:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  TargetFeatureLister:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  TargetFeatureLister:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  TargetFeatureLister:121 - Module started (ACOUSTPARAMS->HALFPHONE_TARGETFEATURES, locale null).
16-10-2019 17:31:58 INFO  TargetFeatureLister:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  TargetFeatureLister:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  AcousticModeller:121 - Module started (ALLOPHONES->ACOUSTPARAMS, locale null).
16-10-2019 17:31:58 INFO  AcousticModeller:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  AcousticModeller:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  Realised acoustparams extractor:121 - Module started (AUDIO->REALISED_ACOUSTPARAMS, locale null).
16-10-2019 17:31:58 INFO  Realised acoustparams extractor:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  Realised acoustparams extractor:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  Realised durations extractor:121 - Module started (AUDIO->REALISED_DURATIONS, locale null).
16-10-2019 17:31:58 INFO  Realised durations extractor:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  Realised durations extractor:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  Praat TextGrid generator:121 - Module started (REALISED_ACOUSTPARAMS->PRAAT_TEXTGRID, locale null).
16-10-2019 17:31:58 INFO  Praat TextGrid generator:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  Praat TextGrid generator:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  JTokeniser:121 - Module started (RAWMARYXML->TOKENS, locale en).
16-10-2019 17:31:58 INFO  JTok:146 - loading language resources for en from jtok/en
16-10-2019 17:31:58 INFO  JTokeniser:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  JTokeniser:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  Preprocess:121 - Module started (TOKENS->WORDS, locale en).
16-10-2019 17:31:58 INFO  Preprocess:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  Preprocess:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  JPhonemiser:121 - Module started (PARTSOFSPEECH->PHONEMES, locale en_US).
16-10-2019 17:31:58 INFO  JPhonemiser:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  JPhonemiser:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  JPhonemiser:121 - Module started (PARTSOFSPEECH->PHONEMES, locale en_GB).
16-10-2019 17:31:58 INFO  JPhonemiser:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  JPhonemiser:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  Prosody:121 - Module started (PHONEMES->INTONATION, locale en).
16-10-2019 17:31:58 INFO  Prosody:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  Prosody:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  SimplePhoneme2AP:121 - Module started (SIMPLEPHONEMES->ACOUSTPARAMS, locale en_US).
16-10-2019 17:31:58 INFO  SimplePhoneme2AP:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  SimplePhoneme2AP:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  PronunciationModel:121 - Module started (INTONATION->ALLOPHONES, locale en).
16-10-2019 17:31:58 INFO  PronunciationModel:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  PronunciationModel:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  OpenNLPPosTagger:121 - Module started (WORDS->PARTSOFSPEECH, locale en).
16-10-2019 17:31:58 INFO  OpenNLPPosTagger:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  OpenNLPPosTagger:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  JPhonemiser:121 - Module started (PARTSOFSPEECH->PHONEMES, locale fr).
16-10-2019 17:31:58 INFO  JPhonemiser:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  JPhonemiser:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  Preprocess:121 - Module started (TOKENS->WORDS, locale fr).
16-10-2019 17:31:58 INFO  Preprocess:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  Preprocess:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  OpenNLPPosTagger:121 - Module started (WORDS->PARTSOFSPEECH, locale fr).
16-10-2019 17:31:58 INFO  OpenNLPPosTagger:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  OpenNLPPosTagger:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  JTokeniser:121 - Module started (RAWMARYXML->TOKENS, locale it).
16-10-2019 17:31:58 INFO  JTok:146 - loading language resources for it from jtok/it
16-10-2019 17:31:58 INFO  JTokeniser:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  JTokeniser:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  Preprocess:121 - Module started (TOKENS->WORDS, locale it).
16-10-2019 17:31:58 INFO  Preprocess:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  Preprocess:58 - Expanding say-as elements...
16-10-2019 17:31:58 INFO  Preprocess:60 - Matching and expanding patterns...
16-10-2019 17:31:58 INFO  Preprocess:62 - Done.
16-10-2019 17:31:58 INFO  Preprocess:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  JPhonemiser:121 - Module started (PARTSOFSPEECH->PHONEMES, locale it).
16-10-2019 17:31:58 INFO  JPhonemiser:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  JPhonemiser:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  OpenNLPPosTagger:121 - Module started (WORDS->PARTSOFSPEECH, locale it).
16-10-2019 17:31:58 INFO  OpenNLPPosTagger:134 - Starting power-on self test.
16-10-2019 17:31:58 INFO  OpenNLPPosTagger:149 - Power-on self test complete.
16-10-2019 17:31:58 INFO  Prosody:121 - Module started (PHONEMES->INTONATION, locale it).
